0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,coef mean,coef sem
-0.25869409257322123,-0.22172789513383165,-0.3088516092000013,-0.26364480850739846,-0.2462136393680903,-0.25869409257322123,-0.22172789513383165,-0.30889802270544064,-0.26364480850739846,-0.2462136393680903,-0.25869409257322123,-0.22172789513383165,-0.3088516092000013,-0.26364480850739846,-0.2462136393680903,-0.25869409257322123,-0.22172789513383165,-0.3088516092000013,-0.13212545037010792,-0.2462136393680903,-0.20898103400129844,-0.22172789513383165,-0.3088516092000013,-0.2636864999712707,-0.2462136393680903,-0.2525806364869125,0.00763090391552625
-0.29794702681677115,-0.26530535610341077,-0.3213461484209165,-0.3112486557606801,-0.2988413410312133,-0.29794702681677115,-0.26530535610341077,-0.3213999865433561,-0.3112486557606801,-0.2988413410312133,-0.29794702681677115,-0.26530535610341077,-0.3213461484209165,-0.3112486557606801,-0.2988413410312133,-0.29794702681677115,-0.26530535610341077,-0.3213461484209165,-0.15447490058257718,-0.2988413410312133,-0.23475349953817076,-0.26530535610341077,-0.3213461484209165,-0.311325898803758,-0.2988413410312133,-0.2901442575749509,0.006998559865600919
-0.2601966092294028,-0.25619612343807857,-0.3073863689730578,-0.2816759820825141,-0.28441510756013905,-0.2601966092294028,-0.25619612343807857,-0.3074394280069098,-0.2816759820825141,-0.28441510756013905,-0.2601966092294028,-0.25619612343807857,-0.3073863689730578,-0.2816759820825141,-0.28441510756013905,-0.2601966092294028,-0.25619612343807857,-0.3073863689730578,-0.1402995158749688,-0.28441510756013905,-0.21300416782851825,-0.25619612343807857,-0.3073863689730578,-0.28173327740161436,-0.28441510756013905,-0.27043569612641927,0.0067915627320354645
-0.2578552331199808,-0.23797106306458346,-0.2937041859035313,-0.2779559011235391,-0.29966218954812673,-0.2578552331199808,-0.23797106306458346,-0.2938592648575903,-0.2779559011235391,-0.29966218954812673,-0.2578552331199808,-0.23797106306458346,-0.2937041859035313,-0.2779559011235391,-0.29966218954812673,-0.2578552331199808,-0.23797106306458346,-0.2937041859035313,-0.14593843919420274,-0.29966218954812673,-0.22122133457125973,-0.23797106306458346,-0.2937041859035313,-0.2778612753806057,-0.29966218954812673,-0.26668607826127505,0.006870567887649775
-0.3624841929157834,-0.32034690815389294,-0.33303817165642274,-0.333047114717589,-0.36566241716660364,-0.3624841929157834,-0.32034690815389294,-0.33316645912204346,-0.333047114717589,-0.36566241716660364,-0.3624841929157834,-0.32034690815389294,-0.33303817165642274,-0.333047114717589,-0.36566241716660364,-0.3624841929157834,-0.32034690815389294,-0.33303817165642274,-0.17347396109065802,-0.36566241716660364,-0.28586849816400495,-0.32034690815389294,-0.33303817165642274,-0.333181051765339,-0.36566241716660364,-0.3334786959674448,0.0075728484078621565
-0.37473262877278735,-0.3137506533829051,-0.347360970298664,-0.2770061785530607,-0.3485417118474656,-0.37473262877278735,-0.3137506533829051,-0.3474381838192281,-0.2770061785530607,-0.3485417118474656,-0.37473262877278735,-0.3137506533829051,-0.347360970298664,-0.2770061785530607,-0.3485417118474656,-0.37473262877278735,-0.3137506533829051,-0.347360970298664,-0.14963462559303098,-0.3485417118474656,-0.28623377688632773,-0.3137506533829051,-0.347360970298664,-0.27715723106199097,-0.3485417118474656,-0.32365274301829666,0.00938167360783218
-0.28349772035261933,-0.19862396454397285,-0.2262563800903123,-0.17060501828943755,-0.2584856385759685,-0.28349772035261933,-0.19862396454397285,-0.22625676132464842,-0.17060501828943755,-0.2584856385759685,-0.28349772035261933,-0.19862396454397285,-0.2262563800903123,-0.17060501828943755,-0.2584856385759685,-0.28349772035261933,-0.19862396454397285,-0.2262563800903123,-0.11257035656176557,-0.2584856385759685,-0.24467047953370386,-0.19862396454397285,-0.2262563800903123,-0.1705373270974239,-0.2584856385759685,-0.2236165758702915,0.00855775613301431
-0.28844773269883955,-0.18637994647427036,-0.2133034573817466,-0.17727006121788816,-0.27349954626665307,-0.28844773269883955,-0.18637994647427036,-0.2132741933049022,-0.17727006121788816,-0.27349954626665307,-0.28844773269883955,-0.18637994647427036,-0.2133034573817466,-0.17727006121788816,-0.27349954626665307,-0.28844773269883955,-0.18637994647427036,-0.2133034573817466,-0.11052336773329899,-0.27349954626665307,-0.244654496137919,-0.18637994647427036,-0.2133034573817466,-0.17727649215894148,-0.27349954626665307,-0.2233576382806275,0.009490197521836092
-0.1677570520828167,-0.13720108819988502,-0.1444271663739456,-0.11308757780572451,-0.17252117554854238,-0.1677570520828167,-0.13720108819988502,-0.14433323147860058,-0.11308757780572451,-0.17252117554854238,-0.1677570520828167,-0.13720108819988502,-0.1444271663739456,-0.11308757780572451,-0.17252117554854238,-0.1677570520828167,-0.13720108819988502,-0.1444271663739456,-0.07292678475946013,-0.17252117554854238,-0.16297884448001337,-0.13720108819988502,-0.1444271663739456,-0.1132497493267095,-0.17252117554854238,-0.14520398144124574,0.004921618704619967
-0.21851668674893315,-0.25597048628135205,-0.1846915292151176,-0.17820806406228595,-0.24419207515749652,-0.21851668674893315,-0.25597048628135205,-0.1846777710214184,-0.17820806406228595,-0.24419207515749652,-0.21851668674893315,-0.25597048628135205,-0.1846915292151176,-0.17820806406228595,-0.24419207515749652,-0.21851668674893315,-0.25597048628135205,-0.1846915292151176,-0.09889354452952817,-0.24419207515749652,-0.17376660388092896,-0.25597048628135205,-0.1846915292151176,-0.17826131523966757,-0.24419207515749652,-0.21135476391635383,0.007601263905204171
-0.20706544519150835,-0.236495069740924,-0.17158063917641234,-0.16814283426692883,-0.2288552577955833,-0.20706544519150835,-0.236495069740924,-0.17157021829633365,-0.16814283426692883,-0.2288552577955833,-0.20706544519150835,-0.236495069740924,-0.17158063917641234,-0.16814283426692883,-0.2288552577955833,-0.20706544519150835,-0.236495069740924,-0.17158063917641234,-0.09150154529993787,-0.2288552577955833,-0.1542240184374854,-0.236495069740924,-0.17158063917641234,-0.1682420181128476,-0.2288552577955833,-0.1972520911240644,0.007102864150161503
-0.25560030816232016,-0.23700975540545158,-0.2748876161825169,-0.2425853011619368,-0.2783665457403115,-0.25560030816232016,-0.23700975540545158,-0.27489851836758133,-0.2425853011619368,-0.2783665457403115,-0.25560030816232016,-0.23700975540545158,-0.2748876161825169,-0.2425853011619368,-0.2783665457403115,-0.25560030816232016,-0.23700975540545158,-0.2748876161825169,-0.12385400457453287,-0.2783665457403115,-0.18420370723280022,-0.23700975540545158,-0.2748876161825169,-0.24269422985075464,-0.2783665457403115,-0.2500895826647857,0.0066274570910321495
-0.21908045488868416,-0.18403178436003684,-0.2107641276182074,-0.1883946278774939,-0.2538552322086919,-0.21908045488868416,-0.18403178436003684,-0.210683972607058,-0.1883946278774939,-0.2538552322086919,-0.21908045488868416,-0.18403178436003684,-0.2107641276182074,-0.1883946278774939,-0.2538552322086919,-0.21908045488868416,-0.18403178436003684,-0.2107641276182074,-0.09496604158754247,-0.2538552322086919,-0.15561690897449104,-0.18403178436003684,-0.2107641276182074,-0.1884435407656892,-0.2538552322086919,-0.20494831041753891,0.006876735623100392
-0.24080097016807628,-0.2794173163304225,-0.24544159844725297,-0.1936965597883552,-0.27902625627058825,-0.24080097016807628,-0.2794173163304225,-0.245397631152972,-0.1936965597883552,-0.27902625627058825,-0.24080097016807628,-0.2794173163304225,-0.24544159844725297,-0.1936965597883552,-0.27902625627058825,-0.24080097016807628,-0.2794173163304225,-0.24544159844725297,-0.10786328131326874,-0.27902625627058825,-0.18764841771785498,-0.2794173163304225,-0.24544159844725297,-0.19375801123103492,-0.27902625627058825,-0.24211780632986268,0.00824556126639142
-0.1761352383759611,-0.2250635507536037,-0.16255200454123359,-0.13733015437067211,-0.22160681422843317,-0.1761352383759611,-0.2250635507536037,-0.16255594760732603,-0.13733015437067211,-0.22160681422843317,-0.1761352383759611,-0.2250635507536037,-0.16255200454123359,-0.13733015437067211,-0.22160681422843317,-0.1761352383759611,-0.2250635507536037,-0.16255200454123359,-0.08717288380170024,-0.22160681422843317,-0.1657596595468124,-0.2250635507536037,-0.16255200454123359,-0.13739442940343594,-0.22160681422843317,-0.18211896720201015,0.007480828392141277
-0.22106609259132368,-0.17553739375301278,-0.1770504705309718,-0.12392455388155112,-0.22327681806164107,-0.22106609259132368,-0.17553739375301278,-0.17716276900683858,-0.12392455388155112,-0.22327681806164107,-0.22106609259132368,-0.17553739375301278,-0.1770504705309718,-0.12392455388155112,-0.22327681806164107,-0.22106609259132368,-0.17553739375301278,-0.1770504705309718,-0.07927279382668724,-0.22327681806164107,-0.18494497734058662,-0.17553739375301278,-0.1770504705309718,-0.1239828104848273,-0.22327681806164107,-0.1809469729546417,0.007743168722518968
-0.22015179926124753,-0.20247114194117907,-0.16680630920038564,-0.13854686335504426,-0.22492066972234892,-0.22015179926124753,-0.20247114194117907,-0.16687660986376612,-0.13854686335504426,-0.22492066972234892,-0.22015179926124753,-0.20247114194117907,-0.16680630920038564,-0.13854686335504426,-0.22492066972234892,-0.22015179926124753,-0.20247114194117907,-0.16680630920038564,-0.08049249696788895,-0.22492066972234892,-0.18019467911654538,-0.20247114194117907,-0.16680630920038564,-0.13871667947469188,-0.22492066972234892,-0.18666850190608789,0.007398621226936196
-0.1349468196647542,-0.16286202926281593,-0.10202530194862625,-0.09772578809223194,-0.1903035402950252,-0.1349468196647542,-0.16286202926281593,-0.10200722483441285,-0.09772578809223194,-0.1903035402950252,-0.1349468196647542,-0.16286202926281593,-0.10202530194862625,-0.09772578809223194,-0.1903035402950252,-0.1349468196647542,-0.16286202926281593,-0.10202530194862625,-0.05988543207501156,-0.1903035402950252,-0.11499422526251316,-0.16286202926281593,-0.10202530194862625,-0.09784912576925603,-0.1903035402950252,-0.1352651882584247,0.007462798803120046
-0.2218466595006228,-0.22822763246563757,-0.19122309825733627,-0.1818194021714653,-0.2758668285591892,-0.2218466595006228,-0.22822763246563757,-0.19120898238328213,-0.1818194021714653,-0.2758668285591892,-0.2218466595006228,-0.22822763246563757,-0.19122309825733627,-0.1818194021714653,-0.2758668285591892,-0.2218466595006228,-0.22822763246563757,-0.19122309825733627,-0.08526060271758086,-0.2758668285591892,-0.136734567221459,-0.22822763246563757,-0.19122309825733627,-0.18196155509133774,-0.2758668285591892,-0.212535010003361,0.008736648624291517
-0.13378893512774684,-0.16607423307717584,-0.10262357510906356,-0.09010519466098117,-0.19657540501338067,-0.13378893512774684,-0.16607423307717584,-0.10247660151696453,-0.09010519466098117,-0.19657540501338067,-0.13378893512774684,-0.16607423307717584,-0.10262357510906356,-0.09010519466098117,-0.19657540501338067,-0.13378893512774684,-0.16607423307717584,-0.10262357510906356,-0.045994480823532906,-0.19657540501338067,-0.07375405618676197,-0.16607423307717584,-0.10262357510906356,-0.09021161125802714,-0.19657540501338067,-0.1336660226067302,0.008657895740654845
0.015827745241751196,-0.11605904417934262,0.005377527649121893,-0.00855229950337142,-0.08366733793401812,0.015827745241751196,-0.11605904417934262,0.0054735978905546484,-0.00855229950337142,-0.08366733793401812,0.015827745241751196,-0.11605904417934262,0.005377527649121893,-0.00855229950337142,-0.08366733793401812,0.015827745241751196,-0.11605904417934262,0.005377527649121893,-0.001031424299358653,-0.08366733793401812,0.023359062680418183,-0.11605904417934262,0.005377527649121893,-0.008648176021581877,-0.08366733793401812,-0.036812586290535736,0.010411464891340606
-0.05816035782430884,-0.21094017230795326,-0.05904843732989766,-0.12123167462883812,-0.16333918960015917,-0.05816035782430884,-0.21094017230795326,-0.05902733280156595,-0.12123167462883812,-0.16333918960015917,-0.05816035782430884,-0.21094017230795326,-0.05904843732989766,-0.12123167462883812,-0.16333918960015917,-0.05816035782430884,-0.21094017230795326,-0.05904843732989766,-0.04134090490880338,-0.16333918960015917,0.008633240310650476,-0.21094017230795326,-0.05904843732989766,-0.12111682068156573,-0.16333918960015917,-0.11667115328500749,0.01283499642272336
-0.034188661670781724,-0.1688447981529939,-0.07786376816908931,-0.07436132571811903,-0.08190330685383285,-0.034188661670781724,-0.1688447981529939,-0.0777596527951739,-0.07436132571811903,-0.08190330685383285,-0.034188661670781724,-0.1688447981529939,-0.07786376816908931,-0.07436132571811903,-0.08190330685383285,-0.034188661670781724,-0.1688447981529939,-0.07786376816908931,-0.018702060833818868,-0.08190330685383285,0.03055329813897759,-0.1688447981529939,-0.07786376816908931,-0.07429348961132148,-0.08190330685383285,-0.08260944506597247,0.009910389175695481
-0.0034025795408577507,-0.10147529419023003,-0.08386845189067582,-0.036216054300327406,-0.037105483274082314,-0.0034025795408577507,-0.10147529419023003,-0.08383425935520157,-0.036216054300327406,-0.037105483274082314,-0.0034025795408577507,-0.10147529419023003,-0.08386845189067582,-0.036216054300327406,-0.037105483274082314,-0.0034025795408577507,-0.10147529419023003,-0.08386845189067582,0.001819798412927003,-0.037105483274082314,0.05080884416014243,-0.10147529419023003,-0.08386845189067582,-0.03605314443742613,-0.037105483274082314,-0.048715797486729454,0.00804498768033984
0.16116578622881136,0.034236857593891126,0.08807993331895964,0.12646099988849824,0.15540244410378884,0.16116578622881136,0.034236857593891126,0.0880369757329955,0.12646099988849824,0.15540244410378884,0.16116578622881136,0.034236857593891126,0.08807993331895964,0.12646099988849824,0.15540244410378884,0.16116578622881136,0.034236857593891126,0.08807993331895964,0.06907871489722535,0.15540244410378884,0.13642491080059246,0.034236857593891126,0.08807993331895964,0.1267477586234752,0.15540244410378884,0.1097940298559707,0.009227751514002281
0.24087022567930927,0.14800255113427419,0.13346655565333793,0.16158078316720684,0.22671701388435236,0.24087022567930927,0.14800255113427419,0.13350862799740512,0.16158078316720684,0.22671701388435236,0.24087022567930927,0.14800255113427419,0.13346655565333793,0.16158078316720684,0.22671701388435236,0.24087022567930927,0.14800255113427419,0.13346655565333793,0.0814455000092341,0.22671701388435236,0.1706527062781426,0.14800255113427419,0.13346655565333793,0.1618004912187,0.22671701388435236,0.17612378501715295,0.00898280165386735
0.2767765498821197,0.20515588805278906,0.16071418873789253,0.18388027117865569,0.18512143075656948,0.2767765498821197,0.20515588805278906,0.1607035150853507,0.18388027117865569,0.18512143075656948,0.2767765498821197,0.20515588805278906,0.16071418873789253,0.18388027117865569,0.18512143075656948,0.2767765498821197,0.20515588805278906,0.16071418873789253,0.0848574065761385,0.18512143075656948,0.17318144461752405,0.20515588805278906,0.16071418873789253,0.18409152174569993,0.18512143075656948,0.19423297000350087,0.008477503766531827
0.18879872013963853,0.14637484387127822,0.06658846756423292,0.10857476230664936,0.11409851531314666,0.18879872013963853,0.14637484387127822,0.06663920288500985,0.10857476230664936,0.11409851531314666,0.18879872013963853,0.14637484387127822,0.06658846756423292,0.10857476230664936,0.11409851531314666,0.18879872013963853,0.14637484387127822,0.06658846756423292,0.05999836185013645,0.11409851531314666,0.1387249582815855,0.14637484387127822,0.06658846756423292,0.10873070128140042,0.11409851531314666,0.12094932231822764,0.007970213062184102
0.25856162237181834,0.23349308289253481,0.08591674602637264,0.15554096277721513,0.203930555258106,0.25856162237181834,0.23349308289253481,0.08591160410070114,0.15554096277721513,0.203930555258106,0.25856162237181834,0.23349308289253481,0.08591674602637264,0.15554096277721513,0.203930555258106,0.25856162237181834,0.23349308289253481,0.08591674602637264,0.08395238212295261,0.203930555258106,0.19045437295771692,0.23349308289253481,0.08591674602637264,0.15565044032213388,0.203930555258106,0.1819049340872447,0.01226309259433857
0.18218486030587538,0.14241771495908928,0.044381273128923836,0.06760250885241567,0.15297448791024884,0.18218486030587538,0.14241771495908928,0.04444848867606392,0.06760250885241567,0.15297448791024884,0.18218486030587538,0.14241771495908928,0.044381273128923836,0.06760250885241567,0.15297448791024884,0.18218486030587538,0.14241771495908928,0.044381273128923836,0.04190260792857955,0.15297448791024884,0.13150011952113386,0.14241771495908928,0.044381273128923836,0.06746783335335142,0.15297448791024884,0.11485408496489054,0.010270461287996626
0.17227088043359673,0.1482610479458796,0.13228558872669596,0.13389984054719312,0.21666501804184074,0.17227088043359673,0.1482610479458796,0.13224696616326936,0.13389984054719312,0.21666501804184074,0.17227088043359673,0.1482610479458796,0.13228558872669596,0.13389984054719312,0.21666501804184074,0.17227088043359673,0.1482610479458796,0.13228558872669596,0.06885628563960756,0.21666501804184074,0.12930798885503458,0.1482610479458796,0.13228558872669596,0.13398434799984932,0.21666501804184074,0.1563580526751645,0.007106505192649719
0.023020563651792912,0.12260626854273628,-0.04680299928155461,-0.02279871477722133,0.0397592028880041,0.023020563651792912,0.12260626854273628,-0.04679804969619592,-0.02279871477722133,0.0397592028880041,0.023020563651792912,0.12260626854273628,-0.04680299928155461,-0.02279871477722133,0.0397592028880041,0.023020563651792912,0.12260626854273628,-0.04680299928155461,0.01233019229141901,0.0397592028880041,0.05715251908339642,0.12260626854273628,-0.04680299928155461,-0.022611423236056957,0.0397592028880041,0.025934988349822143,0.011422707245872488
-0.17213180055400187,-0.07676599487306364,-0.2728702666022062,-0.2887545885535702,-0.19331836689893603,-0.17213180055400187,-0.07676599487306364,-0.27283288757213375,-0.2887545885535702,-0.19331836689893603,-0.17213180055400187,-0.07676599487306364,-0.2728702666022062,-0.2887545885535702,-0.19331836689893603,-0.17213180055400187,-0.07676599487306364,-0.2728702666022062,-0.09749145432855305,-0.19331836689893603,-0.052087741772132906,-0.07676599487306364,-0.2728702666022062,-0.28874124965706116,-0.19331836689893603,-0.1883138870590169,0.015994559047544828
0.012253391449366229,-0.0032276300855717797,-0.030045668828660364,-0.04410237133815477,0.06412165143442702,0.012253391449366229,-0.0032276300855717797,-0.03013801217106993,-0.04410237133815477,0.06412165143442702,0.012253391449366229,-0.0032276300855717797,-0.030045668828660364,-0.04410237133815477,0.06412165143442702,0.012253391449366229,-0.0032276300855717797,-0.030045668828660364,-0.01169179041201474,0.06412165143442702,0.02048988120136617,-0.0032276300855717797,-0.030045668828660364,-0.04410261978420286,0.06412165143442702,0.0014220536818685603,0.007234101481919311
0.14429891600087505,0.14868250958893225,0.12443932465581267,0.1019088867510714,0.2119761061886522,0.14429891600087505,0.14868250958893225,0.12450908034278795,0.1019088867510714,0.2119761061886522,0.14429891600087505,0.14868250958893225,0.12443932465581267,0.1019088867510714,0.2119761061886522,0.14429891600087505,0.14868250958893225,0.12443932465581267,0.04201203326634079,0.2119761061886522,0.0821685446058048,0.14868250958893225,0.12443932465581267,0.10188101361281929,0.2119761061886522,0.1413817349438256,0.008436769694423467
0.28743384365622054,0.2713155505945878,0.1740403448329539,0.18363662803053252,0.34777589987920543,0.28743384365622054,0.2713155505945878,0.17406898090885986,0.18363662803053252,0.34777589987920543,0.28743384365622054,0.2713155505945878,0.1740403448329539,0.18363662803053252,0.34777589987920543,0.28743384365622054,0.2713155505945878,0.1740403448329539,0.09032051460136646,0.34777589987920543,0.16849836948560123,0.2713155505945878,0.1740403448329539,0.1837490635661769,0.34777589987920543,0.24435603275917062,0.014329514257800725
-0.016301508904643675,-0.08740006676374117,-0.1080583258168239,-0.09215135765593459,0.04903011650560772,-0.016301508904643675,-0.08740006676374117,-0.10795269111674986,-0.09215135765593459,0.04903011650560772,-0.016301508904643675,-0.08740006676374117,-0.1080583258168239,-0.09215135765593459,0.04903011650560772,-0.016301508904643675,-0.08740006676374117,-0.1080583258168239,-0.03700074012465432,0.04903011650560772,-0.013234261773198181,-0.08740006676374117,-0.1080583258168239,-0.09188920819417219,0.04903011650560772,-0.04863280257412463,0.011500600346364331
-0.030502785695703333,-0.03898705227442329,-0.08911382994289709,-0.1003796650570721,0.0812840977224144,-0.030502785695703333,-0.03898705227442329,-0.08906921844368508,-0.1003796650570721,0.0812840977224144,-0.030502785695703333,-0.03898705227442329,-0.08911382994289709,-0.1003796650570721,0.0812840977224144,-0.030502785695703333,-0.03898705227442329,-0.08911382994289709,-0.02973765348186057,0.0812840977224144,-0.006628602120630349,-0.03898705227442329,-0.08911382994289709,-0.10017935120798455,0.0812840977224144,-0.03174940222959292,0.012406410553415638
0.11676495466004772,0.09303462966706667,0.0549992350656957,0.0006229616743928468,0.2958722199812585,0.11676495466004772,0.09303462966706667,0.055158549007426075,0.0006229616743928468,0.2958722199812585,0.11676495466004772,0.09303462966706667,0.0549992350656957,0.0006229616743928468,0.2958722199812585,0.11676495466004772,0.09303462966706667,0.0549992350656957,0.02032369636967936,0.2958722199812585,0.08830598642074498,0.09303462966706667,0.0549992350656957,0.0007252857593779306,0.2958722199812585,0.1119189363890003,0.01944316743626259
-0.029990131859661526,-0.11639296607627003,-0.10212253934749178,-0.20326286771260352,0.04357301612686688,-0.029990131859661526,-0.11639296607627003,-0.10210054515649199,-0.20326286771260352,0.04357301612686688,-0.029990131859661526,-0.11639296607627003,-0.10212253934749178,-0.20326286771260352,0.04357301612686688,-0.029990131859661526,-0.11639296607627003,-0.10212253934749178,-0.06783745106986509,0.04357301612686688,-0.019203242861193428,-0.11639296607627003,-0.10212253934749178,-0.20314778345772033,0.04357301612686688,-0.07578512241034842,0.015668210044134497
-0.10144438857297793,-0.08413887352774485,-0.18483011478748126,-0.2628815358479743,0.019320441612610765,-0.10144438857297793,-0.08413887352774485,-0.18472748302648406,-0.2628815358479743,0.019320441612610765,-0.10144438857297793,-0.08413887352774485,-0.18483011478748126,-0.2628815358479743,0.019320441612610765,-0.10144438857297793,-0.08413887352774485,-0.18483011478748126,-0.07564376209897937,0.019320441612610765,-0.030403360120257412,-0.08413887352774485,-0.18483011478748126,-0.2631459781625739,0.019320441612610765,-0.11247021455878899,0.018236626593867947
0.016166825922705786,0.04761582064812842,-0.044674429603751314,-0.07551365375215148,0.14836016204806998,0.016166825922705786,0.04761582064812842,-0.04479181401319125,-0.07551365375215148,0.14836016204806998,0.016166825922705786,0.04761582064812842,-0.044674429603751314,-0.07551365375215148,0.14836016204806998,0.016166825922705786,0.04761582064812842,-0.044674429603751314,-0.014915135183277719,0.14836016204806998,0.03126454601487108,0.04761582064812842,-0.044674429603751314,-0.075439546383909,0.14836016204806998,0.02141706351739394,0.014933480160133473
-0.2532174236191143,-0.1929999696400029,-0.20715584368141193,-0.2006477714597515,0.05289324464021257,-0.2532174236191143,-0.1929999696400029,-0.20734657914622392,-0.2006477714597515,0.05289324464021257,-0.2532174236191143,-0.1929999696400029,-0.20715584368141193,-0.2006477714597515,0.05289324464021257,-0.2532174236191143,-0.1929999696400029,-0.20715584368141193,-0.08218712387179432,0.05289324464021257,-0.13852107220999765,-0.1929999696400029,-0.20715584368141193,-0.20033029442685835,0.05289324464021257,-0.15089420312940743,0.02108530510823687
-0.241212556008116,-0.17586016330106202,-0.12167873821569414,-0.18715152800558035,0.035091991960508336,-0.241212556008116,-0.17586016330106202,-0.12174677540766964,-0.18715152800558035,0.035091991960508336,-0.241212556008116,-0.17586016330106202,-0.12167873821569414,-0.18715152800558035,0.035091991960508336,-0.241212556008116,-0.17586016330106202,-0.12167873821569414,-0.075511796378948,0.035091991960508336,-0.13968642858685437,-0.17586016330106202,-0.12167873821569414,-0.1867828329363037,0.035091991960508336,-0.129623538036981,0.018089225497667314
-0.06581393760475635,-0.0024644423263298163,0.029090146856225664,-0.020839816568704355,0.13634360481652266,-0.06581393760475635,-0.0024644423263298163,0.028961583953542158,-0.020839816568704355,0.13634360481652266,-0.06581393760475635,-0.0024644423263298163,0.029090146856225664,-0.020839816568704355,0.13634360481652266,-0.06581393760475635,-0.0024644423263298163,0.029090146856225664,0.007696424499131455,0.13634360481652266,-0.01944934913059866,-0.0024644423263298163,0.029090146856225664,-0.02062733469857394,0.13634360481652266,0.01826250097496918,0.012911282906597654
-0.2246332217117248,-0.13847553720942332,-0.15859713080358973,-0.23354678288522296,-0.12802682938815074,-0.2246332217117248,-0.13847553720942332,-0.15863271198841652,-0.23354678288522296,-0.12802682938815074,-0.2246332217117248,-0.13847553720942332,-0.15859713080358973,-0.23354678288522296,-0.12802682938815074,-0.2246332217117248,-0.13847553720942332,-0.15859713080358973,-0.08819430152133974,-0.12802682938815074,-0.13228749683030214,-0.13847553720942332,-0.15859713080358973,-0.2333386757051766,-0.12802682938815074,-0.1671410711100013,0.008805820072782635
-0.21917619862335602,-0.1482374150350043,-0.20046750852504638,-0.28181129431206786,-0.22829336791875782,-0.21917619862335602,-0.1482374150350043,-0.20030963828201034,-0.28181129431206786,-0.22829336791875782,-0.21917619862335602,-0.1482374150350043,-0.20046750852504638,-0.28181129431206786,-0.22829336791875782,-0.21917619862335602,-0.1482374150350043,-0.20046750852504638,-0.12184360904779724,-0.22829336791875782,-0.14500358499245863,-0.1482374150350043,-0.20046750852504638,-0.28200905062412296,-0.22829336791875782,-0.2062331403698005,0.009100950923559406
-0.10165732824388594,-0.062433545734250924,-0.06440086172121576,-0.14849885609005728,-0.08224194645205689,-0.10165732824388594,-0.062433545734250924,-0.064414594936429,-0.14849885609005728,-0.08224194645205689,-0.10165732824388594,-0.062433545734250924,-0.06440086172121576,-0.14849885609005728,-0.08224194645205689,-0.10165732824388594,-0.062433545734250924,-0.06440086172121576,-0.07419100455432118,-0.08224194645205689,-0.08484244282568151,-0.062433545734250924,-0.06440086172121576,-0.14842613322135817,-0.08224194645205689,-0.08819923858399631,0.0057906225765823344
0.07814968809353966,0.06616848743106,0.1330173534198091,0.08262438802510685,0.03962351236592453,0.07814968809353966,0.06616848743106,0.1327356160193688,0.08262438802510685,0.03962351236592453,0.07814968809353966,0.06616848743106,0.1330173534198091,0.08262438802510685,0.03962351236592453,0.07814968809353966,0.06616848743106,0.1330173534198091,0.01450294688862406,0.03962351236592453,0.002741562778188856,0.06616848743106,0.1330173534198091,0.08294127485700574,0.03962351236592453,0.07417690918627302,0.007080448713949985
0.17330300765857815,0.16384788689794552,0.15057582397995598,0.21614116524538016,0.29945842202835043,0.17330300765857815,0.16384788689794552,0.15043599455279996,0.21614116524538016,0.29945842202835043,0.17330300765857815,0.16384788689794552,0.15057582397995598,0.21614116524538016,0.29945842202835043,0.17330300765857815,0.16384788689794552,0.15057582397995598,0.08872109739342171,0.29945842202835043,0.09272704159637339,0.16384788689794552,0.15057582397995598,0.21612409657808979,0.29945842202835043,0.19233914388169768,0.012059986726816392
-0.04159277052727782,0.0657415269957721,0.04216100988487595,0.08930194210377866,0.15454314896988183,-0.04159277052727782,0.0657415269957721,0.04213264156510775,0.08930194210377866,0.15454314896988183,-0.04159277052727782,0.0657415269957721,0.04216100988487595,0.08930194210377866,0.15454314896988183,-0.04159277052727782,0.0657415269957721,0.04216100988487595,0.03686421490878367,0.15454314896988183,-0.0032552287650967474,0.0657415269957721,0.04216100988487595,0.08928735981020458,0.15454314896988183,0.06146524604355991,0.012130683369540178
0.1584216769679841,0.21333745893819603,0.31416601770912617,0.25698500822902376,0.3280440845723383,0.1584216769679841,0.21333745893819603,0.3142809546439347,0.25698500822902376,0.3280440845723383,0.1584216769679841,0.21333745893819603,0.31416601770912617,0.25698500822902376,0.3280440845723383,0.1584216769679841,0.21333745893819603,0.31416601770912617,0.10911808603548982,0.3280440845723383,0.0928793196110568,0.21333745893819603,0.31416601770912617,0.25732882951447944,0.3280440845723383,0.24567282843012578,0.014442949252218684
-0.005484738704710349,-0.05613902952866484,0.07371351279229875,0.0678305023449981,0.07566349530115306,-0.005484738704710349,-0.05613902952866484,0.0734770710179517,0.0678305023449981,0.07566349530115306,-0.005484738704710349,-0.05613902952866484,0.07371351279229875,0.0678305023449981,0.07566349530115306,-0.005484738704710349,-0.05613902952866484,0.07371351279229875,0.02201104133862817,0.07566349530115306,-0.0018154921932256587,-0.05613902952866484,0.07371351279229875,0.06832464164409503,0.07566349530115306,0.029441047762209526,0.010297594975451555
